# unidec_export
9.815541381835937500e+02,1.254700000000000000e+04
1.648173461914062500e+03,1.254800000000000000e+04
2.794383789062500000e+03,1.254900000000000000e+04
4.723305664062500000e+03,1.255000000000000000e+04
7.289196777343750000e+03,1.255100000000000000e+04
1.051222753906250000e+04,1.255200000000000000e+04
1.410810449218750000e+04,1.255300000000000000e+04
1.758461328125000000e+04,1.255400000000000000e+04
2.033954687500000000e+04,1.255500000000000000e+04
2.184380859375000000e+04,1.255600000000000000e+04
2.181709765625000000e+04,1.255700000000000000e+04
2.031544726562500000e+04,1.255800000000000000e+04
1.769132421875000000e+04,1.255900000000000000e+04
1.445813378906250000e+04,1.256000000000000000e+04
1.112867382812500000e+04,1.256100000000000000e+04
8.099557128906250000e+03,1.256200000000000000e+04
5.598135253906250000e+03,1.256300000000000000e+04
3.694424316406250000e+03,1.256400000000000000e+04
2.347283935546875000e+03,1.256500000000000000e+04
1.457471923828125000e+03,1.256600000000000000e+04
9.112625732421875000e+02,1.256700000000000000e+04
6.051228637695312500e+02,1.256800000000000000e+04
4.446244506835937500e+02,1.256900000000000000e+04
3.973850097656250000e+02,1.257000000000000000e+04
3.863727722167968750e+02,1.257100000000000000e+04
3.871455688476562500e+02,1.257200000000000000e+04
3.972580566406250000e+02,1.257300000000000000e+04
4.064128417968750000e+02,1.257400000000000000e+04
3.994070739746093750e+02,1.257500000000000000e+04
3.966094970703125000e+02,1.257600000000000000e+04
3.990126037597656250e+02,1.257700000000000000e+04
3.822348327636718750e+02,1.257800000000000000e+04
3.539426269531250000e+02,1.257900000000000000e+04
3.140196533203125000e+02,1.258000000000000000e+04
2.730696716308593750e+02,1.258100000000000000e+04
2.489883117675781250e+02,1.258200000000000000e+04
2.374804992675781250e+02,1.258300000000000000e+04
2.426084899902343750e+02,1.258400000000000000e+04
2.554712829589843750e+02,1.258500000000000000e+04
2.680512084960937500e+02,1.258600000000000000e+04
2.703864746093750000e+02,1.258700000000000000e+04
2.677483520507812500e+02,1.258800000000000000e+04
2.715812377929687500e+02,1.258900000000000000e+04
2.941598815917968750e+02,1.259000000000000000e+04
3.425214538574218750e+02,1.259100000000000000e+04
4.179083557128906250e+02,1.259200000000000000e+04
5.196721801757812500e+02,1.259300000000000000e+04
6.494353027343750000e+02,1.259400000000000000e+04
8.103267822265625000e+02,1.259500000000000000e+04
1.000069824218750000e+03,1.259600000000000000e+04
1.203676879882812500e+03,1.259700000000000000e+04
1.392335083007812500e+03,1.259800000000000000e+04
1.531265258789062500e+03,1.259900000000000000e+04
1.591992553710937500e+03,1.260000000000000000e+04
1.562332763671875000e+03,1.260100000000000000e+04
1.449243408203125000e+03,1.260200000000000000e+04
1.276840820312500000e+03,1.260300000000000000e+04
1.080684204101562500e+03,1.260400000000000000e+04
9.010365600585937500e+02,1.260500000000000000e+04
7.758169555664062500e+02,1.260600000000000000e+04
7.303406372070312500e+02,1.260700000000000000e+04
7.697131347656250000e+02,1.260800000000000000e+04
8.757557373046875000e+02,1.260900000000000000e+04
1.011376159667968750e+03,1.261000000000000000e+04
1.130192382812500000e+03,1.261100000000000000e+04
1.187051879882812500e+03,1.261200000000000000e+04
1.131516357421875000e+03,1.261300000000000000e+04
1.057265136718750000e+03,1.261400000000000000e+04
8.860938110351562500e+02,1.261500000000000000e+04
6.864743041992187500e+02,1.261600000000000000e+04
4.927720336914062500e+02,1.261700000000000000e+04
3.294121704101562500e+02,1.261800000000000000e+04
2.036681823730468750e+02,1.261900000000000000e+04
1.286622009277343750e+02,1.262000000000000000e+04
8.298859405517578125e+01,1.262100000000000000e+04
6.241995620727539062e+01,1.262200000000000000e+04
5.666757202148437500e+01,1.262300000000000000e+04
5.866647720336914062e+01,1.262400000000000000e+04
6.395774459838867188e+01,1.262500000000000000e+04
7.105643463134765625e+01,1.262600000000000000e+04
8.041931915283203125e+01,1.262700000000000000e+04
9.103413391113281250e+01,1.262800000000000000e+04
1.082402954101562500e+02,1.262900000000000000e+04
1.238676376342773438e+02,1.263000000000000000e+04
1.411808624267578125e+02,1.263100000000000000e+04
1.622963104248046875e+02,1.263200000000000000e+04
1.816186523437500000e+02,1.263300000000000000e+04
2.032170715332031250e+02,1.263400000000000000e+04
2.275048217773437500e+02,1.263500000000000000e+04
2.522471466064453125e+02,1.263600000000000000e+04
2.726072082519531250e+02,1.263700000000000000e+04
2.833266296386718750e+02,1.263800000000000000e+04
2.821599426269531250e+02,1.263900000000000000e+04
2.711780395507812500e+02,1.264000000000000000e+04
2.595086364746093750e+02,1.264100000000000000e+04
2.570485839843750000e+02,1.264200000000000000e+04
2.628990478515625000e+02,1.264300000000000000e+04
2.878259582519531250e+02,1.264400000000000000e+04
3.196971130371093750e+02,1.264500000000000000e+04
3.493505554199218750e+02,1.264600000000000000e+04
3.713763732910156250e+02,1.264700000000000000e+04
3.854454040527343750e+02,1.264800000000000000e+04
3.984568176269531250e+02,1.264900000000000000e+04
4.195469665527343750e+02,1.265000000000000000e+04
4.534517211914062500e+02,1.265100000000000000e+04
5.184141235351562500e+02,1.265200000000000000e+04
5.816564331054687500e+02,1.265300000000000000e+04
6.392872314453125000e+02,1.265400000000000000e+04
6.812893066406250000e+02,1.265500000000000000e+04
7.028085327148437500e+02,1.265600000000000000e+04
7.035951538085937500e+02,1.265700000000000000e+04
6.851228027343750000e+02,1.265800000000000000e+04
6.491691284179687500e+02,1.265900000000000000e+04
5.982656250000000000e+02,1.266000000000000000e+04
5.367688598632812500e+02,1.266100000000000000e+04
4.710249633789062500e+02,1.266200000000000000e+04
4.078995971679687500e+02,1.266300000000000000e+04
3.528511657714843750e+02,1.266400000000000000e+04
3.083654479980468750e+02,1.266500000000000000e+04
2.736548461914062500e+02,1.266600000000000000e+04
2.455023345947265625e+02,1.266700000000000000e+04
2.200161132812500000e+02,1.266800000000000000e+04
1.947391510009765625e+02,1.266900000000000000e+04
1.703137512207031250e+02,1.267000000000000000e+04
1.506508178710937500e+02,1.267100000000000000e+04
1.409059753417968750e+02,1.267200000000000000e+04
1.439733581542968750e+02,1.267300000000000000e+04
1.574137420654296875e+02,1.267400000000000000e+04
1.733425598144531250e+02,1.267500000000000000e+04
1.828511199951171875e+02,1.267600000000000000e+04
1.784588928222656250e+02,1.267700000000000000e+04
1.571163482666015625e+02,1.267800000000000000e+04
1.364554290771484375e+02,1.267900000000000000e+04
1.151777191162109375e+02,1.268000000000000000e+04
1.048541107177734375e+02,1.268100000000000000e+04
1.108637466430664062e+02,1.268200000000000000e+04
1.397989044189453125e+02,1.268300000000000000e+04
1.892774658203125000e+02,1.268400000000000000e+04
2.633084106445312500e+02,1.268500000000000000e+04
3.643825683593750000e+02,1.268600000000000000e+04
4.889710083007812500e+02,1.268700000000000000e+04
6.521072387695312500e+02,1.268800000000000000e+04
8.198877563476562500e+02,1.268900000000000000e+04
9.732433471679687500e+02,1.269000000000000000e+04
1.079755249023437500e+03,1.269100000000000000e+04
1.110884887695312500e+03,1.269200000000000000e+04
1.054422851562500000e+03,1.269300000000000000e+04
9.227550659179687500e+02,1.269400000000000000e+04
7.462747192382812500e+02,1.269500000000000000e+04
5.627919921875000000e+02,1.269600000000000000e+04
4.059230346679687500e+02,1.269700000000000000e+04
2.953791809082031250e+02,1.269800000000000000e+04
2.311806182861328125e+02,1.269900000000000000e+04
2.154347686767578125e+02,1.270000000000000000e+04
2.271397399902343750e+02,1.270100000000000000e+04
2.448753814697265625e+02,1.270200000000000000e+04
2.586103515625000000e+02,1.270300000000000000e+04
2.521339874267578125e+02,1.270400000000000000e+04
2.362629852294921875e+02,1.270500000000000000e+04
2.150079803466796875e+02,1.270600000000000000e+04
1.863668823242187500e+02,1.270700000000000000e+04
1.724444427490234375e+02,1.270800000000000000e+04
1.713949279785156250e+02,1.270900000000000000e+04
1.917417907714843750e+02,1.271000000000000000e+04
2.335989685058593750e+02,1.271100000000000000e+04
2.910203857421875000e+02,1.271200000000000000e+04
3.527020874023437500e+02,1.271300000000000000e+04
4.059217529296875000e+02,1.271400000000000000e+04
4.423993530273437500e+02,1.271500000000000000e+04
4.621553649902343750e+02,1.271600000000000000e+04
4.721718139648437500e+02,1.271700000000000000e+04
4.807017211914062500e+02,1.271800000000000000e+04
4.919758300781250000e+02,1.271900000000000000e+04
5.056208190917968750e+02,1.272000000000000000e+04
5.202147827148437500e+02,1.272100000000000000e+04
5.369420166015625000e+02,1.272200000000000000e+04
5.599085693359375000e+02,1.272300000000000000e+04
5.931513061523437500e+02,1.272400000000000000e+04
6.368495483398437500e+02,1.272500000000000000e+04
6.851373291015625000e+02,1.272600000000000000e+04
7.241813964843750000e+02,1.272700000000000000e+04
7.486823120117187500e+02,1.272800000000000000e+04
7.462733154296875000e+02,1.272900000000000000e+04
6.929364013671875000e+02,1.273000000000000000e+04
6.691254272460937500e+02,1.273100000000000000e+04
6.328391113281250000e+02,1.273200000000000000e+04
5.961163940429687500e+02,1.273300000000000000e+04
5.640988159179687500e+02,1.273400000000000000e+04
5.223330078125000000e+02,1.273500000000000000e+04
4.916004333496093750e+02,1.273600000000000000e+04
4.485401916503906250e+02,1.273700000000000000e+04
4.117138671875000000e+02,1.273800000000000000e+04
3.959205322265625000e+02,1.273900000000000000e+04
4.118277587890625000e+02,1.274000000000000000e+04
4.610399169921875000e+02,1.274100000000000000e+04
5.317388305664062500e+02,1.274200000000000000e+04
6.092309570312500000e+02,1.274300000000000000e+04
7.014518432617187500e+02,1.274400000000000000e+04
7.737444458007812500e+02,1.274500000000000000e+04
8.337380981445312500e+02,1.274600000000000000e+04
8.878718261718750000e+02,1.274700000000000000e+04
9.410056152343750000e+02,1.274800000000000000e+04
9.924134521484375000e+02,1.274900000000000000e+04
1.036132568359375000e+03,1.275000000000000000e+04
1.062759643554687500e+03,1.275100000000000000e+04
1.065653198242187500e+03,1.275200000000000000e+04
1.071839111328125000e+03,1.275300000000000000e+04
1.084525146484375000e+03,1.275400000000000000e+04
1.116259521484375000e+03,1.275500000000000000e+04
1.168489379882812500e+03,1.275600000000000000e+04
1.271934204101562500e+03,1.275700000000000000e+04
1.366152465820312500e+03,1.275800000000000000e+04
1.435303466796875000e+03,1.275900000000000000e+04
1.467656616210937500e+03,1.276000000000000000e+04
1.468211547851562500e+03,1.276100000000000000e+04
1.408438842773437500e+03,1.276200000000000000e+04
1.349333984375000000e+03,1.276300000000000000e+04
1.280309570312500000e+03,1.276400000000000000e+04
1.202391235351562500e+03,1.276500000000000000e+04
1.129343872070312500e+03,1.276600000000000000e+04
1.054875976562500000e+03,1.276700000000000000e+04
1.010010498046875000e+03,1.276800000000000000e+04
9.740032348632812500e+02,1.276900000000000000e+04
9.563384399414062500e+02,1.277000000000000000e+04
9.675878906250000000e+02,1.277100000000000000e+04
1.017857910156250000e+03,1.277200000000000000e+04
1.107523193359375000e+03,1.277300000000000000e+04
1.222875854492187500e+03,1.277400000000000000e+04
1.340866821289062500e+03,1.277500000000000000e+04
1.428978637695312500e+03,1.277600000000000000e+04
1.470401855468750000e+03,1.277700000000000000e+04
1.460465576171875000e+03,1.277800000000000000e+04
1.376717041015625000e+03,1.277900000000000000e+04
1.260904663085937500e+03,1.278000000000000000e+04
1.122183715820312500e+03,1.278100000000000000e+04
9.850328369140625000e+02,1.278200000000000000e+04
8.645642700195312500e+02,1.278300000000000000e+04
8.355410766601562500e+02,1.278400000000000000e+04
8.074855957031250000e+02,1.278500000000000000e+04
8.279669189453125000e+02,1.278600000000000000e+04
9.115184326171875000e+02,1.278700000000000000e+04
1.001375793457031250e+03,1.278800000000000000e+04
1.122019287109375000e+03,1.278900000000000000e+04
1.235864135742187500e+03,1.279000000000000000e+04
1.327622680664062500e+03,1.279100000000000000e+04
1.383018188476562500e+03,1.279200000000000000e+04
1.398536254882812500e+03,1.279300000000000000e+04
1.388733032226562500e+03,1.279400000000000000e+04
1.366955444335937500e+03,1.279500000000000000e+04
1.358587402343750000e+03,1.279600000000000000e+04
1.374020019531250000e+03,1.279700000000000000e+04
1.410701416015625000e+03,1.279800000000000000e+04
1.458681640625000000e+03,1.279900000000000000e+04
1.500324340820312500e+03,1.280000000000000000e+04
1.519818237304687500e+03,1.280100000000000000e+04
1.510583496093750000e+03,1.280200000000000000e+04
1.475817871093750000e+03,1.280300000000000000e+04
1.423148071289062500e+03,1.280400000000000000e+04
1.402326171875000000e+03,1.280500000000000000e+04
1.379341918945312500e+03,1.280600000000000000e+04
1.343352539062500000e+03,1.280700000000000000e+04
1.317408325195312500e+03,1.280800000000000000e+04
1.304845458984375000e+03,1.280900000000000000e+04
1.270799072265625000e+03,1.281000000000000000e+04
1.233165527343750000e+03,1.281100000000000000e+04
1.209542480468750000e+03,1.281200000000000000e+04
1.208711669921875000e+03,1.281300000000000000e+04
1.228485351562500000e+03,1.281400000000000000e+04
1.259663696289062500e+03,1.281500000000000000e+04
1.290342041015625000e+03,1.281600000000000000e+04
1.304557128906250000e+03,1.281700000000000000e+04
1.333871826171875000e+03,1.281800000000000000e+04
1.339674072265625000e+03,1.281900000000000000e+04
1.341456787109375000e+03,1.282000000000000000e+04
1.331244750976562500e+03,1.282100000000000000e+04
1.310938964843750000e+03,1.282200000000000000e+04
1.280524536132812500e+03,1.282300000000000000e+04
1.256274780273437500e+03,1.282400000000000000e+04
1.232274536132812500e+03,1.282500000000000000e+04
1.222713867187500000e+03,1.282600000000000000e+04
1.212571777343750000e+03,1.282700000000000000e+04
1.268107543945312500e+03,1.282800000000000000e+04
1.355042602539062500e+03,1.282900000000000000e+04
1.447789184570312500e+03,1.283000000000000000e+04
1.524089111328125000e+03,1.283100000000000000e+04
1.571699584960937500e+03,1.283200000000000000e+04
1.581861328125000000e+03,1.283300000000000000e+04
1.551526733398437500e+03,1.283400000000000000e+04
1.506672241210937500e+03,1.283500000000000000e+04
1.433362792968750000e+03,1.283600000000000000e+04
1.387468383789062500e+03,1.283700000000000000e+04
1.342847412109375000e+03,1.283800000000000000e+04
1.324905029296875000e+03,1.283900000000000000e+04
1.328907348632812500e+03,1.284000000000000000e+04
1.386379882812500000e+03,1.284100000000000000e+04
1.495882324218750000e+03,1.284200000000000000e+04
1.610538330078125000e+03,1.284300000000000000e+04
1.747414672851562500e+03,1.284400000000000000e+04
1.865089355468750000e+03,1.284500000000000000e+04
1.955459106445312500e+03,1.284600000000000000e+04
2.011196777343750000e+03,1.284700000000000000e+04
2.035856445312500000e+03,1.284800000000000000e+04
2.041194213867187500e+03,1.284900000000000000e+04
2.040213745117187500e+03,1.285000000000000000e+04
2.040135253906250000e+03,1.285100000000000000e+04
2.040839477539062500e+03,1.285200000000000000e+04
2.027183837890625000e+03,1.285300000000000000e+04
2.015587402343750000e+03,1.285400000000000000e+04
2.037870117187500000e+03,1.285500000000000000e+04
2.055225830078125000e+03,1.285600000000000000e+04
2.061725585937500000e+03,1.285700000000000000e+04
2.102556884765625000e+03,1.285800000000000000e+04
2.106079833984375000e+03,1.285900000000000000e+04
2.062093994140625000e+03,1.286000000000000000e+04
1.990475097656250000e+03,1.286100000000000000e+04
1.898821411132812500e+03,1.286200000000000000e+04
1.798170410156250000e+03,1.286300000000000000e+04
1.733294067382812500e+03,1.286400000000000000e+04
